Joint Torque
1695869929226461, 0.119684,-4.23502,0.729381,-0.625473,-0.15914,0.0727102,-0.0216388,
1695869929227436, 0.117661,-4.23386,0.727452,-0.623595,-0.159058,0.0729378,-0.0206498,
1695869929228434, 0.115902,-4.23342,0.725475,-0.621827,-0.158905,0.0730924,-0.0195734,
1695869929229373, 0.113964,-4.23302,0.723373,-0.620033,-0.158832,0.0731372,-0.0185326,
1695869929230368, 0.11185,-4.23304,0.720935,-0.618586,-0.158792,0.0731496,-0.0174865,
1695869929231458, 0.109859,-4.23287,0.718382,-0.616923,-0.158544,0.0731989,-0.0164723,
1695869929232397, 0.107842,-4.23246,0.715799,-0.615037,-0.158318,0.0732268,-0.0155511,
1695869929233414, 0.105947,-4.23298,0.713056,-0.613668,-0.158293,0.0732213,-0.0146045,
1695869929234434, 0.104383,-4.23313,0.710369,-0.612075,-0.158286,0.0732314,-0.0136517,
1695869929235421, 0.102836,-4.23342,0.707827,-0.610496,-0.158397,0.0731537,-0.0127913,
1695869929236440, 0.101375,-4.23364,0.705259,-0.609198,-0.158582,0.0731067,-0.0119595,
1695869929237431, 0.100287,-4.23353,0.702753,-0.607893,-0.158561,0.07315,-0.0111921,
1695869929238375, 0.0992071,-4.23417,0.700311,-0.606954,-0.158572,0.0731177,-0.0105858,
1695869929239476, 0.0980672,-4.23489,0.697804,-0.606278,-0.158701,0.073097,-0.0100567,
1695869929240439, 0.0972284,-4.23601,0.695322,-0.605646,-0.158756,0.0731274,-0.00958478,
1695869929241453, 0.0963909,-4.2375,0.692737,-0.605013,-0.158928,0.0731495,-0.00917224,
1695869929242479, 0.0954884,-4.23948,0.68988,-0.6047,-0.159171,0.0731979,-0.00866131,
1695869929243450, 0.0948817,-4.24044,0.687127,-0.604009,-0.15925,0.0732842,-0.00809475,
1695869929244454, 0.0943373,-4.24199,0.684691,-0.603504,-0.159306,0.0732394,-0.00761246,
1695869929245428, 0.0938539,-4.24396,0.682276,-0.603315,-0.159331,0.0731644,-0.00713235,
1695869929246463, 0.0937222,-4.2451,0.679845,-0.602746,-0.159234,0.0731124,-0.00663272,
1695869929247406, 0.0936408,-4.24686,0.677397,-0.6024,-0.159161,0.0729148,-0.00615427,
1695869929248417, 0.0936083,-4.24876,0.674838,-0.602451,-0.159061,0.0726547,-0.00563841,
1695869929249440, 0.0939158,-4.2501,0.672423,-0.602343,-0.158789,0.0723991,-0.00512632,
1695869929250455, 0.0941158,-4.25108,0.670196,-0.602035,-0.158496,0.0720683,-0.00469808,
1695869929251430, 0.0939987,-4.25302,0.667993,-0.602173,-0.158232,0.0716741,-0.00427164,
1695869929252404, 0.0939447,-4.25447,0.665974,-0.602052,-0.157853,0.0713644,-0.0038471,
1695869929253437, 0.0938724,-4.25543,0.664008,-0.601764,-0.157457,0.0711161,-0.00350456,
1695869929254394, 0.0937824,-4.25687,0.661764,-0.601734,-0.157051,0.0709025,-0.00314379,
1695869929255456, 0.0938345,-4.25907,0.659504,-0.601695,-0.15654,0.0706676,-0.00268537,
1695869929256408, 0.0937328,-4.26068,0.657433,-0.60141,-0.156163,0.0704008,-0.00218661,
1695869929257367, 0.0936143,-4.26197,0.655422,-0.601283,-0.15583,0.0701926,-0.0016669,
1695869929258450, 0.0937715,-4.26284,0.653515,-0.600898,-0.155261,0.0701198,-0.00118883,
1695869929259457, 0.0939182,-4.26488,0.651629,-0.600872,-0.154696,0.0700319,-0.000849667,
1695869929260453, 0.0942008,-4.26627,0.649661,-0.600863,-0.154225,0.0699848,-0.000565856,
1695869929261439, 0.0948945,-4.26729,0.647871,-0.600643,-0.153739,0.0699198,-0.000317857,
1695869929262436, 0.0956164,-4.26941,0.64618,-0.600645,-0.153377,0.0697233,-0.000166646,
1695869929263419, 0.096299,-4.27076,0.644237,-0.600358,-0.153042,0.069585,6.65826e-06,
1695869929264450, 0.0972486,-4.27227,0.642179,-0.599841,-0.152542,0.0694622,0.000201415,
1695869929265457, 0.0983119,-4.27387,0.640186,-0.599273,-0.151976,0.0692563,0.000300601,
1695869929266437, 0.099472,-4.2746,0.638134,-0.598733,-0.151401,0.0690916,0.000368529,
1695869929267446, 0.100872,-4.27643,0.636081,-0.598556,-0.150769,0.0689363,0.000424182,
1695869929268460, 0.102147,-4.27722,0.63401,-0.59799,-0.150183,0.0688078,0.000424218,
1695869929269453, 0.1033,-4.27884,0.631755,-0.598102,-0.14955,0.0686697,0.000468302,
1695869929270423, 0.104625,-4.27971,0.629451,-0.598,-0.148693,0.0686125,0.000497068,
1695869929271407, 0.105825,-4.28161,0.627191,-0.598112,-0.14785,0.0684658,0.000372694,
1695869929272410, 0.106757,-4.28406,0.624849,-0.598568,-0.147065,0.0683115,0.00021928,
1695869929273430, 0.107721,-4.28559,0.622589,-0.59871,-0.146191,0.0682605,7.76512e-05,
1695869929274456, 0.108714,-4.28792,0.620488,-0.599099,-0.145463,0.0681818,-0.000132469,
1695869929275439, 0.109736,-4.29029,0.618284,-0.59963,-0.144834,0.0681758,-0.000329189,
1695869929276445, 0.110865,-4.29346,0.615999,-0.600213,-0.144067,0.0681949,-0.000512791,
1695869929277456, 0.111886,-4.29622,0.61372,-0.600475,-0.143359,0.0681507,-0.000763574,
1695869929278467, 0.113014,-4.29843,0.611479,-0.600693,-0.142665,0.0681075,-0.000999665,
1695869929279442, 0.114457,-4.30163,0.609448,-0.601024,-0.141748,0.0680546,-0.00123955,
1695869929280489, 0.115703,-4.30562,0.607493,-0.601338,-0.140893,0.0678936,-0.00159945,
1695869929281439, 0.116689,-4.30823,0.605394,-0.601249,-0.140187,0.0677416,-0.00197785,
1695869929282437, 0.117781,-4.31189,0.603336,-0.601419,-0.139338,0.0675228,-0.0023196,
1695869929283464, 0.11875,-4.31466,0.601313,-0.60119,-0.138448,0.0672893,-0.00268737,
1695869929284439, 0.119533,-4.3186,0.599157,-0.60158,-0.137566,0.0670277,-0.0030185,
1695869929285422, 0.120505,-4.32177,0.597039,-0.601697,-0.136559,0.0668362,-0.00336841,
1695869929286395, 0.121582,-4.32542,0.594964,-0.602021,-0.135565,0.0665849,-0.00385287,
1695869929287442, 0.122601,-4.3286,0.592756,-0.602453,-0.134533,0.0663204,-0.00438815,
1695869929288452, 0.123564,-4.33194,0.590594,-0.602809,-0.13337,0.0660432,-0.00493272,
1695869929289421, 0.124193,-4.33572,0.588524,-0.603082,-0.132366,0.0657499,-0.00550796,
1695869929290397, 0.124642,-4.33944,0.586419,-0.603498,-0.131473,0.0655176,-0.00603649,
1695869929291426, 0.125341,-4.34371,0.584408,-0.604116,-0.130401,0.0652992,-0.00654117,
1695869929292439, 0.125991,-4.34746,0.58244,-0.604519,-0.129297,0.0650429,-0.00710248,
1695869929293410, 0.126526,-4.35034,0.580416,-0.604881,-0.128257,0.0648124,-0.0076387,
1695869929294407, 0.127309,-4.35425,0.578602,-0.605671,-0.127181,0.0645583,-0.00815031,
1695869929295420, 0.128039,-4.35718,0.576903,-0.606135,-0.126308,0.064335,-0.00869961,
1695869929296455, 0.128586,-4.36051,0.575069,-0.606968,-0.125676,0.0641845,-0.0091472,
1695869929297485, 0.129326,-4.36398,0.573317,-0.607713,-0.124999,0.0641063,-0.00947378,
1695869929298455, 0.130253,-4.36753,0.571685,-0.608281,-0.124428,0.0639276,-0.00982063,
1695869929299436, 0.131363,-4.37135,0.569998,-0.609169,-0.124002,0.0636891,-0.0101653,
1695869929300433, 0.132716,-4.37418,0.568386,-0.60977,-0.123486,0.0635394,-0.0105658,
1695869929301438, 0.133934,-4.37768,0.566775,-0.610602,-0.123071,0.0633664,-0.0111407,
1695869929302459, 0.134953,-4.38098,0.565028,-0.611609,-0.122799,0.063252,-0.011747,
1695869929303473, 0.136071,-4.38429,0.563405,-0.612654,-0.122474,0.0631547,-0.0123071,
1695869929304469, 0.137059,-4.38767,0.561861,-0.613826,-0.122238,0.0629759,-0.0129204,
1695869929305448, 0.137919,-4.39085,0.560182,-0.615303,-0.121993,0.0628342,-0.0135816,
1695869929306445, 0.139014,-4.39404,0.558585,-0.616722,-0.121556,0.0627867,-0.0143292,
1695869929307405, 0.140191,-4.39731,0.557158,-0.617942,-0.121176,0.0627185,-0.0152189,
1695869929308433, 0.14146,-4.40037,0.555729,-0.619233,-0.120851,0.0626153,-0.0161266,
1695869929309435, 0.142899,-4.40404,0.554387,-0.620649,-0.120389,0.0624145,-0.0170332,
1695869929310397, 0.14421,-4.40677,0.553039,-0.621535,-0.12003,0.0621275,-0.0180186,
1695869929311448, 0.145608,-4.41037,0.551476,-0.62283,-0.119855,0.0617975,-0.018964,
1695869929312447, 0.14737,-4.41303,0.549953,-0.623739,-0.119671,0.0615775,-0.0198336,
1695869929313469, 0.149114,-4.41702,0.548604,-0.625054,-0.119623,0.0612767,-0.0207456,
1695869929314437, 0.15084,-4.41979,0.54725,-0.626065,-0.119711,0.0609726,-0.0216731,
1695869929315405, 0.152839,-4.42368,0.545986,-0.627297,-0.119737,0.06051,-0.0226334,
1695869929316404, 0.154811,-4.42664,0.544804,-0.628143,-0.119897,0.059965,-0.0237055,
1695869929317413, 0.156757,-4.4299,0.54362,-0.62944,-0.120141,0.0594265,-0.0247879,
1695869929318458, 0.158823,-4.43322,0.542599,-0.630769,-0.120277,0.0588994,-0.0258216,
1695869929319446, 0.160566,-4.4372,0.541652,-0.632225,-0.120541,0.0582435,-0.0268476,
1695869929320442, 0.162207,-4.43989,0.540557,-0.63342,-0.120933,0.0576312,-0.0278075,
1695869929321445, 0.164252,-4.4431,0.539538,-0.634823,-0.121298,0.0569915,-0.0287028,
1695869929322434, 0.166333,-4.44698,0.538594,-0.636391,-0.121828,0.0562266,-0.029593,
1695869929323404, 0.16838,-4.4495,0.537463,-0.637603,-0.122435,0.0555271,-0.0304016,
1695869929324444, 0.170686,-4.45206,0.53633,-0.638839,-0.122827,0.0548578,-0.0311341,
1695869929325467, 0.172884,-4.45413,0.535235,-0.640055,-0.123149,0.0541249,-0.0318722,
1695869929326450, 0.174845,-4.45586,0.53404,-0.641476,-0.123456,0.0533741,-0.0325537,
1695869929327427, 0.176799,-4.45787,0.532926,-0.642689,-0.123609,0.0526242,-0.0332162,
1695869929328510, 0.17852,-4.46009,0.531809,-0.643569,-0.123845,0.0518136,-0.0339401,
1695869929329447, 0.180081,-4.46242,0.530478,-0.644666,-0.124163,0.0510187,-0.0346251,
1695869929330452, 0.181709,-4.46342,0.529108,-0.645374,-0.124284,0.0503099,-0.0352722,
1695869929331449, 0.183112,-4.46478,0.527746,-0.646257,-0.124402,0.0495171,-0.0359438,
1695869929332491, 0.184427,-4.46581,0.526215,-0.647302,-0.124561,0.048724,-0.0365592,
1695869929333432, 0.185948,-4.46675,0.524616,-0.648329,-0.124613,0.047931,-0.037156,
1695869929334445, 0.187164,-4.46812,0.522913,-0.649444,-0.124837,0.0470963,-0.0378144,
1695869929335419, 0.188004,-4.46834,0.521009,-0.650177,-0.125231,0.046372,-0.0384344,
1695869929336430, 0.188982,-4.46981,0.51929,-0.651188,-0.125553,0.0456218,-0.0389949,
1695869929337404, 0.189881,-4.47026,0.517826,-0.651811,-0.125947,0.0448601,-0.0395556,
1695869929338458, 0.19057,-4.47155,0.516234,-0.65292,-0.126356,0.0440741,-0.040058,
1695869929339425, 0.191347,-4.47167,0.51456,-0.653539,-0.126686,0.0433981,-0.0405254,
1695869929340442, 0.191984,-4.47224,0.512987,-0.654241,-0.127129,0.0427743,-0.0410566,
1695869929341434, 0.192417,-4.47325,0.511472,-0.655212,-0.127541,0.0422553,-0.0416061,
1695869929342369, 0.193023,-4.47332,0.510138,-0.655752,-0.127693,0.0417746,-0.0421916,
1695869929343375, 0.193798,-4.47361,0.508944,-0.656427,-0.127779,0.0411669,-0.0428554,
1695869929344376, 0.194737,-4.47333,0.507759,-0.657133,-0.127897,0.0405969,-0.0434425,
1695869929345448, 0.195835,-4.47304,0.50679,-0.657636,-0.127952,0.0401222,-0.0439365,
1695869929346451, 0.196504,-4.47334,0.505986,-0.658131,-0.128133,0.0396584,-0.0444962,
1695869929347439, 0.196675,-4.47251,0.505082,-0.658289,-0.128442,0.0392979,-0.0450978,
1695869929348451, 0.196931,-4.47303,0.504224,-0.658689,-0.128584,0.0389043,-0.045678,
1695869929349430, 0.197191,-4.47261,0.503452,-0.65858,-0.128663,0.0384923,-0.0462555,
1695869929350419, 0.197456,-4.47304,0.502682,-0.659076,-0.128729,0.0380489,-0.0467538,
1695869929351426, 0.198015,-4.47307,0.502078,-0.659463,-0.128646,0.0376449,-0.0471166,
1695869929352407, 0.198571,-4.47277,0.501547,-0.659519,-0.128557,0.0372002,-0.0473436,
1695869929353452, 0.199121,-4.47337,0.500918,-0.659908,-0.128364,0.0367254,-0.0473983,
1695869929354411, 0.19996,-4.47292,0.500401,-0.65979,-0.12789,0.0363369,-0.0473872,
1695869929355396, 0.200865,-4.47346,0.500009,-0.659911,-0.127471,0.0358808,-0.0474501,
1695869929356393, 0.201982,-4.47267,0.499565,-0.659655,-0.127238,0.035529,-0.0475233,
1695869929357434, 0.203583,-4.47302,0.499244,-0.659643,-0.127035,0.0351816,-0.0476065,
1695869929358368, 0.20515,-4.47223,0.499075,-0.659307,-0.126961,0.0348341,-0.0477793,
1695869929359377, 0.206551,-4.47202,0.498936,-0.659712,-0.126914,0.0344548,-0.0479412,
1695869929360445, 0.208148,-4.47064,0.498944,-0.659742,-0.126756,0.0341201,-0.0480741,
1695869929361380, 0.209643,-4.47028,0.499064,-0.659966,-0.126636,0.0336188,-0.048259,
1695869929362408, 0.210906,-4.46861,0.499198,-0.659852,-0.126461,0.0331294,-0.0484142,
1695869929363417, 0.212235,-4.4681,0.499599,-0.659927,-0.126037,0.0325942,-0.0485587,
1695869929364455, 0.213467,-4.46716,0.500128,-0.659592,-0.125512,0.0320047,-0.0487909,
1695869929365449, 0.214606,-4.46549,0.500446,-0.659166,-0.12489,0.0314249,-0.0490103,
1695869929366462, 0.215812,-4.46432,0.500562,-0.658891,-0.124084,0.0308479,-0.0492171,
1695869929367409, 0.21679,-4.46351,0.500562,-0.658677,-0.123344,0.0302696,-0.0494916,
1695869929368436, 0.217681,-4.46185,0.5007,-0.658283,-0.122625,0.0297917,-0.0496973,
1695869929369430, 0.218777,-4.45984,0.500931,-0.657578,-0.121693,0.029314,-0.0498178,
1695869929370442, 0.219568,-4.45906,0.500966,-0.657219,-0.120786,0.0286899,-0.0499716,
1695869929371455, 0.219983,-4.45705,0.501015,-0.656679,-0.120045,0.028137,-0.0500961,
1695869929372427, 0.220615,-4.45569,0.501164,-0.656343,-0.119317,0.0276056,-0.0501919,
1695869929373404, 0.221326,-4.45437,0.501194,-0.656023,-0.118594,0.027042,-0.0503397,
1695869929374422, 0.221967,-4.45335,0.501205,-0.65608,-0.117822,0.0264453,-0.0504582,
1695869929375446, 0.222819,-4.45138,0.501152,-0.655723,-0.116963,0.0258655,-0.0505481,
1695869929376409, 0.22365,-4.45013,0.500906,-0.655424,-0.116164,0.0251704,-0.0507082,
1695869929377406, 0.224394,-4.44946,0.500769,-0.65537,-0.115371,0.0244609,-0.0508749,
1695869929378375, 0.225279,-4.44857,0.500813,-0.65501,-0.11444,0.0238427,-0.0510298,
1695869929379419, 0.226075,-4.44737,0.500818,-0.654255,-0.113521,0.023256,-0.0512348,
1695869929380419, 0.22685,-4.44724,0.500966,-0.653849,-0.112716,0.0226696,-0.0514269,
1695869929381501, 0.227831,-4.4464,0.501206,-0.652951,-0.111983,0.0221775,-0.0516244,
1695869929382421, 0.228587,-4.4463,0.501246,-0.652135,-0.111455,0.0216091,-0.0518708,
1695869929383494, 0.229123,-4.44653,0.501267,-0.651495,-0.11099,0.0210024,-0.0520665,
1695869929384457, 0.229803,-4.44579,0.501351,-0.650279,-0.110266,0.0205056,-0.0522674,
1695869929385441, 0.230186,-4.44573,0.501414,-0.649138,-0.109566,0.0200279,-0.0525896,
1695869929386428, 0.2302,-4.44569,0.501624,-0.648111,-0.108978,0.0196138,-0.0529316,
1695869929387413, 0.230291,-4.44593,0.501887,-0.646972,-0.108264,0.0192217,-0.0532564,
1695869929388410, 0.230326,-4.44631,0.501987,-0.645774,-0.107611,0.0188077,-0.053608,
1695869929389449, 0.230452,-4.44694,0.502106,-0.64498,-0.10692,0.018465,-0.0538874,
1695869929390443, 0.230879,-4.44638,0.502198,-0.643706,-0.105969,0.018248,-0.0541145,
1695869929391429, 0.231095,-4.44622,0.502054,-0.642346,-0.104998,0.0180071,-0.0543888,
1695869929392410, 0.231104,-4.44584,0.501893,-0.640902,-0.104043,0.0178425,-0.0546291,
1695869929393439, 0.231337,-4.44568,0.501804,-0.639326,-0.103008,0.0177122,-0.0548142,
1695869929394450, 0.231497,-4.44619,0.50162,-0.637993,-0.102043,0.0174935,-0.0550037,
1695869929395395, 0.231517,-4.4455,0.501423,-0.63656,-0.10101,0.0173393,-0.0551794,
1695869929396368, 0.231762,-4.44576,0.501214,-0.635263,-0.0997258,0.0171599,-0.0554215,
1695869929397370, 0.231932,-4.44702,0.500897,-0.634053,-0.0985276,0.0168571,-0.0558045,
1695869929398438, 0.231817,-4.44714,0.500724,-0.632644,-0.0975029,0.0166395,-0.0562228,
1695869929399443, 0.231491,-4.44798,0.500696,-0.63147,-0.096263,0.0165113,-0.0566571,
1695869929400376, 0.230734,-4.44912,0.500554,-0.630301,-0.0948149,0.0163987,-0.0571905,
1695869929401444, 0.22985,-4.45029,0.500435,-0.62922,-0.0933121,0.0163051,-0.057722,
1695869929402439, 0.22928,-4.45176,0.50034,-0.627994,-0.0915657,0.0162118,-0.0581714,
1695869929403447, 0.228658,-4.45331,0.500092,-0.626669,-0.0895739,0.0160787,-0.0586208,
1695869929404437, 0.227985,-4.455,0.499833,-0.625658,-0.0874386,0.0159779,-0.0590482,
1695869929405457, 0.227689,-4.45559,0.499517,-0.624172,-0.0849846,0.0159972,-0.0594322,
1695869929406434, 0.22732,-4.45715,0.499019,-0.622965,-0.0822698,0.0159634,-0.0597956,
1695869929407439, 0.226603,-4.45705,0.498511,-0.621562,-0.0794963,0.0159935,-0.0600624,
1695869929408373, 0.225918,-4.45779,0.49796,-0.620536,-0.0763855,0.0159339,-0.0602352,
1695869929409450, 0.225185,-4.45746,0.497227,-0.619046,-0.072864,0.0158006,-0.0603926,
1695869929410444, 0.224326,-4.45745,0.496448,-0.617839,-0.0692191,0.015642,-0.0604951,
1695869929411441, 0.22349,-4.45817,0.495585,-0.616782,-0.0653511,0.0154983,-0.0605258,
1695869929412441, 0.222612,-4.45814,0.494596,-0.615261,-0.0613131,0.0153997,-0.0605267,
1695869929413444, 0.221917,-4.45869,0.493784,-0.613977,-0.0573429,0.0153514,-0.0604585,
1695869929414368, 0.221548,-4.46008,0.493177,-0.612747,-0.053249,0.0152934,-0.0603631,
1695869929415372, 0.221058,-4.46118,0.492472,-0.611239,-0.049038,0.0151563,-0.0603212,
1695869929416366, 0.220517,-4.46157,0.491686,-0.60968,-0.0449052,0.0150593,-0.0602332,
1695869929417443, 0.220285,-4.46254,0.490875,-0.608179,-0.0407009,0.0150127,-0.0601004,
1695869929418447, 0.219994,-4.46362,0.489988,-0.606468,-0.0364292,0.0149438,-0.0600587,
1695869929419420, 0.219581,-4.46453,0.489197,-0.604735,-0.0321976,0.0148569,-0.0600254,
1695869929420460, 0.219341,-4.46548,0.48845,-0.602801,-0.0277722,0.0146941,-0.0599242,
1695869929421438, 0.219057,-4.46655,0.487532,-0.600711,-0.0231595,0.0143958,-0.0598332,
1695869929422436, 0.21881,-4.46744,0.486583,-0.598695,-0.0186006,0.0141184,-0.0597303,
1695869929423449, 0.218812,-4.46823,0.485644,-0.596528,-0.0139045,0.0139014,-0.0596196,
1695869929424424, 0.21875,-4.46886,0.48454,-0.594214,-0.00898991,0.0136487,-0.0595812,
1695869929425439, 0.218759,-4.46972,0.483325,-0.592211,-0.00405425,0.0133778,-0.0595515,
1695869929426441, 0.219129,-4.46957,0.481997,-0.58982,0.00108861,0.013196,-0.059512,
1695869929427439, 0.21928,-4.47062,0.480567,-0.587802,0.00647809,0.0130037,-0.0595249,
1695869929428441, 0.219005,-4.47049,0.479246,-0.585629,0.0118682,0.0129715,-0.0595088,
1695869929429437, 0.218753,-4.47095,0.477988,-0.583721,0.0173637,0.012985,-0.0594644,
1695869929430441, 0.218444,-4.47131,0.476656,-0.581796,0.0229156,0.0129499,-0.0594907,
1695869929431437, 0.21808,-4.47137,0.475547,-0.579946,0.0283729,0.0129293,-0.0595422,
1695869929432396, 0.217968,-4.47144,0.474696,-0.578038,0.0339706,0.0129446,-0.0596182,
1695869929433433, 0.217889,-4.47204,0.473802,-0.576312,0.0397559,0.0129311,-0.0597616,
1695869929434430, 0.217762,-4.47137,0.472957,-0.574387,0.0455805,0.0130547,-0.0598725,
1695869929435421, 0.217868,-4.47123,0.472213,-0.572599,0.0515393,0.01322,-0.0599517,
1695869929436443, 0.217974,-4.47164,0.471442,-0.570858,0.0575832,0.0133088,-0.0600981,
1695869929437395, 0.21808,-4.4707,0.470677,-0.56883,0.06361,0.0134556,-0.0602663,
1695869929438436, 0.218559,-4.47068,0.469839,-0.567223,0.0698036,0.0135468,-0.0604739,
1695869929439364, 0.219042,-4.47008,0.468885,-0.565471,0.0761028,0.0135738,-0.0607816,
1695869929440418, 0.219235,-4.46881,0.467993,-0.563708,0.0822683,0.0136736,-0.0610703,
1695869929441465, 0.21944,-4.46823,0.467078,-0.562172,0.0884506,0.0138372,-0.0613221,
1695869929442471, 0.219576,-4.46773,0.466044,-0.560717,0.094551,0.0139916,-0.0616179,
1695869929443475, 0.219711,-4.4671,0.465228,-0.559465,0.100326,0.014177,-0.0618766,
1695869929444452, 0.220137,-4.46661,0.464626,-0.558137,0.1062,0.0143924,-0.0621171,
1695869929445477, 0.220409,-4.46622,0.463936,-0.556696,0.112357,0.0145788,-0.0624381,
1695869929446459, 0.220383,-4.46568,0.463338,-0.555376,0.118651,0.0148314,-0.0627391,
1695869929447441, 0.220586,-4.46529,0.462828,-0.554043,0.125214,0.015163,-0.0630023,
1695869929448373, 0.22088,-4.46493,0.46215,-0.552646,0.131854,0.0154369,-0.0632906,
1695869929449440, 0.221048,-4.46429,0.461403,-0.551322,0.138332,0.0156798,-0.0635048,
1695869929450439, 0.221307,-4.46375,0.460638,-0.549936,0.144929,0.0159107,-0.0636652,
1695869929451449, 0.221495,-4.46376,0.459809,-0.548769,0.151735,0.0160625,-0.0638712,
1695869929452440, 0.22168,-4.46298,0.459083,-0.547668,0.158516,0.0163186,-0.0640415,
1695869929453404, 0.222088,-4.46176,0.458368,-0.546453,0.165407,0.0166949,-0.0641771,
1695869929454409, 0.222354,-4.46109,0.457494,-0.545457,0.172631,0.0170069,-0.0643407,
1695869929455434, 0.222548,-4.46071,0.45672,-0.544854,0.179995,0.0172989,-0.0643931,
1695869929456369, 0.223031,-4.45942,0.456037,-0.543983,0.187351,0.017624,-0.0643338,
1695869929457436, 0.223357,-4.45935,0.455197,-0.543594,0.194648,0.0178074,-0.064322,
1695869929458445, 0.223317,-4.45796,0.454331,-0.543015,0.201786,0.018081,-0.0643166,
1695869929459446, 0.223227,-4.45714,0.453574,-0.542532,0.209047,0.0183906,-0.0643354,
1695869929460447, 0.222874,-4.45647,0.452834,-0.54201,0.216511,0.0186418,-0.0644398,
1695869929461466, 0.222334,-4.45628,0.452119,-0.541959,0.22385,0.0188743,-0.0644746,
1695869929462467, 0.222114,-4.45518,0.451338,-0.541586,0.231167,0.0191589,-0.0644235,
1695869929463462, 0.222062,-4.45456,0.45036,-0.541354,0.238599,0.0193442,-0.064387,
1695869929464491, 0.222026,-4.45393,0.449369,-0.541488,0.246048,0.0195123,-0.0643028,
1695869929465459, 0.222085,-4.45251,0.448448,-0.541482,0.253551,0.0196921,-0.0642087,
1695869929466485, 0.222026,-4.451,0.447509,-0.541524,0.260913,0.0197619,-0.0641849,
1695869929467465, 0.222063,-4.44921,0.446681,-0.541736,0.268042,0.0198228,-0.0641496,
